Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2527
10/07,896,2725
11/07,980,2914
12/07,1086,3138
13/07,1269,3423
14/07,1437,3783
15/07,2209,4150
16/07,2364,4970
17/07,2608,5375
18/07,2830,5897
19/07,3139,6429
20/07,3726,7055
21/07,4905,7947
22/07,6490,9366
23/07,8536,11198
24/07,10767,13345
25/07,12654,15783
26/07,14766,17818
27/07,16721,20274
28/07,21075,22644
29/07,24926,26837
30/07,28054,30670
31/07,30879,33826
01/08,34370,36681
02/08,37574,40145
03/08,40699,43380
04/08,43475,46546
05/08,46516,49319
06/08,49339,52393
07/08,52672,55294
08/08,55495,58657
09/08,57701,61570
10/08,60665,63947
11/08,62707,66977
12/08,64856,69154
13/08,67031,71468
14/08,70448,73724
15/08,72594,77095
16/08,75310,79326
17/08,77871,81928
18/08,80162,84453
19/08,82762,86769
20/08,84980,89406
21/08,87526,91629
22/08,89268,94225
23/08,90939,96130
24/08,93010,97977
25/08,95319,100204
26/08,97440,102714
27/08,99676,104920
28/08,102319,107364
29/08,104565,110171
30/08,106937,112672
31/08,109990,115292
01/09,112689,118340
02/09,115744,125532
03/09,119916,131877
04/09,122182,137851
05/09,124888,144213
06/09,127803,152326
07/09,,164706
08/09,,185753
09/09,,222095
10/09,,279816
11/09,,360950
12/09,,464271
13/09,,587231
14/09,,726034
15/09,,877565
16/09,,1038798
17/09,,1206499
18/09,,1378295
19/09,,1551658
20/09,,1724387
21/09,,1894854
22/09,,2062057
23/09,,2225376
24/09,,2384295
25/09,,2538377
26/09,,2687288
