Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,594
10/07,291,624
11/07,213,594
12/07,248,435
13/07,347,507
14/07,328,703
15/07,344,662
16/07,409,696
17/07,393,825
18/07,385,757
19/07,395,728
20/07,461,747
21/07,423,868
22/07,478,808
23/07,519,922
24/07,580,992
25/07,527,1105
26/07,595,1001
27/07,618,1143
28/07,655,1161
29/07,669,1198
30/07,770,1186
31/07,747,1323
01/08,776,1233
02/08,721,1230
03/08,727,1089
04/08,697,1031
05/08,674,909
06/08,692,785
07/08,828,691
08/08,932,898
09/08,1121,1181
10/08,1356,1594
11/08,1514,2101
12/08,1756,2586
13/08,2082,3224
14/08,2476,3809
15/08,2710,4219
16/08,2938,4096
17/08,3081,3901
18/08,3173,3665
19/08,3228,3396
20/08,3552,3146
21/08,3587,3964
22/08,3841,4357
23/08,4169,4834
24/08,4282,5384
25/08,4285,5763
26/08,4180,6042
27/08,3966,6214
28/08,3672,6139
29/08,3554,5880
30/08,3275,5874
31/08,3402,5545
01/09,3278,5816
02/09,,9975
03/09,,17496
04/09,,31441
05/09,,58064
06/09,,109916
07/09,,208293
08/09,,382952
09/09,,647200
10/09,,910633
11/09,,1074920
12/09,,1153006
13/09,,1180830
14/09,,1183541
15/09,,1172792
16/09,,1151901
17/09,,1123393
18/09,,1088082
19/09,,1048103
20/09,,1007934
21/09,,971400
22/09,,938385
23/09,,907548
24/09,,877991
25/09,,849498
26/09,,822132
