Date,Real,Predict
02/07,126,126
03/07,99,99
04/07,99,99
05/07,99,99
06/07,35,35
07/07,11,11
08/07,17,17
09/07,16,16
10/07,14,14
11/07,13,13
12/07,21,17
13/07,12,25
14/07,15,15
15/07,28,19
16/07,42,34
17/07,37,51
18/07,42,46
19/07,50,52
20/07,43,62
21/07,37,53
22/07,37,46
23/07,42,45
24/07,37,52
25/07,44,46
26/07,47,54
27/07,54,58
28/07,46,66
29/07,50,56
30/07,52,61
31/07,57,64
01/08,60,69
02/08,68,72
03/08,66,82
04/08,58,78
05/08,49,69
06/08,49,58
07/08,50,58
08/08,50,60
09/08,56,60
10/08,58,68
11/08,54,70
12/08,55,66
13/08,58,66
14/08,56,70
15/08,55,68
16/08,60,67
17/08,62,72
18/08,67,75
19/08,71,82
20/08,78,87
21/08,82,95
22/08,73,100
23/08,73,89
24/08,75,89
25/08,77,91
26/08,69,94
27/08,75,84
28/08,69,92
29/08,61,84
30/08,49,74
31/08,44,60
01/09,46,54
02/09,44,56
03/09,,54
04/09,,65
05/09,,79
06/09,,96
07/09,,116
08/09,,140
09/09,,168
10/09,,202
11/09,,243
12/09,,292
13/09,,350
14/09,,417
