Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,26
10/07,1,26
11/07,1,26
12/07,2,27
13/07,3,31
14/07,3,33
15/07,4,35
16/07,4,37
17/07,4,37
18/07,5,38
19/07,5,44
20/07,5,45
21/07,7,46
22/07,8,51
23/07,11,55
24/07,12,61
25/07,12,64
26/07,13,65
27/07,13,69
28/07,17,69
29/07,21,72
30/07,24,77
31/07,31,80
01/08,33,90
02/08,38,92
03/08,57,98
04/08,69,121
05/08,80,133
06/08,94,145
07/08,98,161
08/08,113,166
09/08,134,182
10/08,159,208
11/08,163,235
12/08,171,239
13/08,177,250
14/08,196,257
15/08,209,277
16/08,230,293
17/08,242,314
18/08,252,328
19/08,268,340
20/08,289,359
21/08,311,382
22/08,316,407
23/08,345,412
24/08,364,449
25/08,376,473
26/08,393,491
27/08,415,513
28/08,427,545
29/08,438,563
30/08,448,580
31/08,449,718
01/09,456,853
02/09,464,986
03/09,475,1117
04/09,,1249
05/09,,1385
06/09,,1519
07/09,,1649
08/09,,1772
09/09,,1892
10/09,,2011
