Date,Real,Predict
29/06,26,26
30/06,38,38
01/07,37,37
02/07,25,25
03/07,17,17
04/07,13,13
05/07,1,1
06/07,2,2
07/07,2,2
08/07,5,5
09/07,6,7
10/07,7,9
11/07,6,11
12/07,6,9
13/07,5,9
14/07,6,8
15/07,6,9
16/07,7,9
17/07,8,11
18/07,10,13
19/07,9,15
20/07,11,14
21/07,11,17
22/07,12,18
23/07,14,19
24/07,16,21
25/07,13,25
26/07,17,20
27/07,15,26
28/07,27,23
29/07,29,41
30/07,33,44
31/07,30,50
01/08,33,45
02/08,18,51
03/08,17,27
04/08,16,26
05/08,16,24
06/08,16,23
07/08,21,23
08/08,20,30
09/08,24,30
10/08,26,35
11/08,29,38
12/08,27,43
13/08,52,40
14/08,87,77
15/08,126,129
16/08,124,184
17/08,131,179
18/08,134,189
19/08,151,193
20/08,153,219
21/08,201,221
22/08,270,287
23/08,287,382
24/08,276,407
25/08,260,393
26/08,209,370
27/08,136,301
28/08,115,198
29/08,97,167
30/08,,141
31/08,,205
01/09,,300
02/09,,443
03/09,,640
04/09,,881
05/09,,1143
06/09,,1293
07/09,,1314
08/09,,1352
09/09,,1367
10/09,,1419
