Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,431
10/07,1492,1360
11/07,1569,1762
12/07,1936,1968
13/07,1970,2249
14/07,2229,2230
15/07,1440,2535
16/07,2694,1407
17/07,3079,2592
18/07,3389,2968
19/07,3638,3437
20/07,3810,3783
21/07,3983,4059
22/07,4441,4173
23/07,3607,4438
24/07,4851,3659
25/07,3831,4865
26/07,6037,3886
27/07,6580,6019
28/07,3753,6614
29/07,4564,3262
30/07,4092,4262
31/07,3748,3957
01/08,4019,3646
02/08,4228,3910
03/08,4129,4198
04/08,3257,3999
05/08,3859,3138
06/08,3945,3668
07/08,3886,3712
08/08,3826,3553
09/08,3959,3538
10/08,3893,3723
11/08,3328,3575
12/08,3781,3141
13/08,3492,3573
14/08,4175,3265
15/08,4460,3813
16/08,3308,4256
17/08,3540,3025
18/08,3694,3245
19/08,4371,3437
20/08,3347,4061
21/08,4052,2929
22/08,4178,3585
23/08,4241,3900
24/08,4610,3831
25/08,5268,3926
26/08,3877,5020
27/08,5357,3652
28/08,5456,5142
29/08,5889,5073
30/08,5984,5392
31/08,4053,5757
01/09,5095,-7104
02/09,5824,-5772
03/09,6259,-4699
04/09,4942,-4266
05/09,5520,-4174
06/09,,-4369
07/09,,-4382
08/09,,-2940
09/09,,-1261
10/09,,-18
11/09,,482
12/09,,1120
13/09,,1411
14/09,,1797
15/09,,2478
