Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,1021
10/07,291,1057
11/07,213,992
12/07,248,719
13/07,347,829
14/07,328,1146
15/07,344,1063
16/07,409,1095
17/07,393,1278
18/07,385,1204
19/07,395,1155
20/07,461,1162
21/07,423,1337
22/07,478,1208
23/07,519,1336
24/07,580,1433
25/07,527,1579
26/07,595,1418
27/07,618,1580
28/07,655,1628
29/07,669,1698
30/07,770,1714
31/07,747,1954
01/08,776,1881
02/08,721,1942
03/08,727,1798
04/08,697,1804
05/08,674,1726
06/08,692,1664
07/08,828,1704
08/08,932,2031
09/08,1121,2281
10/08,1356,2733
11/08,1514,3295
12/08,1756,3670
13/08,2082,4244
14/08,2476,5018
15/08,2710,5952
16/08,2938,6496
17/08,3081,7026
18/08,3173,7343
19/08,3228,7541
20/08,3552,7642
21/08,3587,8338
22/08,3841,8338
23/08,4169,8852
24/08,4282,9453
25/08,4285,9477
26/08,4180,9351
27/08,3966,8956
28/08,3672,8336
29/08,3554,7539
30/08,3275,7094
31/08,3402,6393
01/09,,12699
02/09,,25574
03/09,,51865
04/09,,104729
05/09,,206132
06/09,,379381
07/09,,606467
08/09,,768568
09/09,,798098
10/09,,815485
11/09,,835248
12/09,,854025
13/09,,872738
14/09,,891072
15/09,,909040
