Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3314
10/07,896,3556
11/07,980,3813
12/07,1086,4108
13/07,1269,4468
14/07,1437,4887
15/07,2209,5336
16/07,2364,6118
17/07,2608,6633
18/07,2830,7268
19/07,3139,7928
20/07,3726,8691
21/07,4905,9684
22/07,6490,11131
23/07,8536,12946
24/07,10767,14976
25/07,12654,17327
26/07,14766,19273
27/07,16721,21712
28/07,21075,24117
29/07,24926,27859
30/07,28054,31350
31/07,30879,34237
01/08,34370,36856
02/08,37574,39990
03/08,40699,42945
04/08,43475,45828
05/08,46516,48319
06/08,49339,51093
07/08,52672,53722
08/08,55495,56722
09/08,57701,59331
10/08,60665,61501
11/08,62707,64211
12/08,64856,66166
13/08,67031,68272
14/08,70448,70355
15/08,72594,73440
16/08,75310,75636
17/08,77871,78075
18/08,80162,80440
19/08,82762,82634
20/08,84980,85148
21/08,87526,87234
22/08,89268,89670
23/08,90939,91526
24/08,93010,93343
25/08,95319,95522
26/08,97440,97960
27/08,99676,100053
28/08,102319,102443
29/08,104565,105153
30/08,106937,107640
31/08,109990,110226
01/09,112689,111622
02/09,115744,111524
03/09,119916,110531
04/09,122182,109060
05/09,124888,107336
06/09,,105449
07/09,,103427
08/09,,101308
09/09,,99322
10/09,,97676
11/09,,96427
12/09,,95544
13/09,,95025
14/09,,94823
15/09,,94925
