Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,9
10/07,0,10
11/07,0,10
12/07,0,10
13/07,1,11
14/07,1,14
15/07,1,15
16/07,2,16
17/07,3,21
18/07,5,25
19/07,6,30
20/07,6,35
21/07,11,36
22/07,15,48
23/07,17,57
24/07,18,61
25/07,23,64
26/07,31,73
27/07,32,94
28/07,40,97
29/07,45,104
30/07,47,110
31/07,48,112
01/08,52,114
02/08,56,118
03/08,62,122
04/08,67,129
05/08,71,134
06/08,78,138
07/08,86,145
08/08,92,154
09/08,105,160
10/08,111,175
11/08,118,182
12/08,124,190
13/08,130,197
14/08,138,203
15/08,143,212
16/08,151,218
17/08,158,226
18/08,164,234
19/08,172,241
20/08,181,250
21/08,189,261
22/08,214,270
23/08,221,300
24/08,248,309
25/08,257,342
26/08,290,353
27/08,313,391
28/08,334,419
29/08,350,445
30/08,362,466
31/08,366,578
01/09,392,688
02/09,411,796
03/09,422,903
04/09,,1008
05/09,,1109
06/09,,1205
07/09,,1298
08/09,,1387
09/09,,1475
10/09,,1563
