Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,8
10/07,3,29
11/07,29,6
12/07,40,43
13/07,48,55
14/07,71,54
15/07,40,87
16/07,154,53
17/07,120,164
18/07,135,142
19/07,141,156
20/07,45,149
21/07,355,62
22/07,328,360
23/07,141,330
24/07,129,147
25/07,285,135
26/07,708,293
27/07,125,695
28/07,250,113
29/07,180,227
30/07,54,161
31/07,35,47
01/08,90,30
02/08,96,85
03/08,151,91
04/08,68,145
05/08,65,65
06/08,130,61
07/08,165,125
08/08,104,159
09/08,193,100
10/08,70,187
11/08,94,68
12/08,107,91
13/08,90,104
14/08,110,87
15/08,76,106
16/08,84,74
17/08,82,81
18/08,93,82
19/08,113,91
20/08,99,116
21/08,111,99
22/08,330,111
23/08,82,326
24/08,427,105
25/08,180,415
26/08,534,183
27/08,433,528
28/08,1345,434
29/08,381,72
30/08,291,70
31/08,59,67
01/09,494,64
02/09,369,62
03/09,,62
04/09,,61
05/09,,61
06/09,,61
07/09,,61
08/09,,62
09/09,,62
10/09,,63
11/09,,64
12/09,,64
