Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3046
10/07,896,3272
11/07,980,3506
12/07,1086,3778
13/07,1269,4116
14/07,1437,4515
15/07,2209,4938
16/07,2364,5712
17/07,2608,6187
18/07,2830,6777
19/07,3139,7390
20/07,3726,8104
21/07,4905,9053
22/07,6490,10467
23/07,8536,12249
24/07,10767,14269
25/07,12654,16595
26/07,14766,18524
27/07,16721,20918
28/07,21075,23267
29/07,24926,27039
30/07,28054,30540
31/07,30879,33432
01/08,34370,36053
02/08,37574,39204
03/08,40699,42169
04/08,43475,45061
05/08,46516,47566
06/08,49339,50350
07/08,52672,52981
08/08,55495,55992
09/08,57701,58603
10/08,60665,60762
11/08,62707,63478
12/08,64856,65429
13/08,67031,67526
14/08,70448,69605
15/08,72594,72703
16/08,75310,74882
17/08,77871,77331
18/08,80162,79699
19/08,82762,81887
20/08,84980,84392
21/08,87526,86467
22/08,89268,88889
23/08,90939,90716
24/08,93010,92491
25/08,95319,94618
26/08,97440,97023
27/08,99676,99104
28/08,102319,101464
29/08,104565,104145
30/08,106937,104692
31/08,109990,104237
01/09,112689,102869
02/09,115744,100651
03/09,119916,97706
04/09,,94190
05/09,,90256
06/09,,86047
07/09,,81690
08/09,,77286
09/09,,72915
10/09,,68635
11/09,,64507
12/09,,60590
13/09,,56942
