Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,506
10/07,291,528
11/07,213,499
12/07,248,363
13/07,347,420
14/07,328,584
15/07,344,546
16/07,409,566
17/07,393,665
18/07,385,632
19/07,395,612
20/07,461,621
21/07,423,720
22/07,478,655
23/07,519,731
24/07,580,789
25/07,527,875
26/07,595,790
27/07,618,885
28/07,655,916
29/07,669,962
30/07,770,976
31/07,747,1119
01/08,776,1081
02/08,721,1120
03/08,727,1038
04/08,697,1044
05/08,674,1000
06/08,692,966
07/08,828,990
08/08,932,1181
09/08,1121,1328
10/08,1356,1594
11/08,1514,1924
12/08,1756,2146
13/08,2082,2485
14/08,2476,2943
15/08,2710,3495
16/08,2938,3820
17/08,3081,4137
18/08,3173,4330
19/08,3228,4453
20/08,3552,4521
21/08,3587,4954
22/08,3841,4979
23/08,4169,5310
24/08,4282,5719
25/08,4285,5806
26/08,4180,5773
27/08,3966,5583
28/08,3672,5251
29/08,3554,4809
30/08,,6382
31/08,,8583
01/09,,11676
02/09,,16032
03/09,,22197
04/09,,30968
05/09,,43485
06/09,,61376
07/09,,86904
08/09,,123113
09/09,,173903
10/09,,243531
11/09,,335499
12/09,,450936
13/09,,585756
