Date,Real,Predict
02/07,8,8
03/07,10,10
04/07,11,11
05/07,13,13
06/07,16,16
07/07,26,26
08/07,38,38
09/07,39,39
10/07,41,41
11/07,42,42
12/07,43,58
13/07,44,59
14/07,45,60
15/07,51,62
16/07,53,69
17/07,57,72
18/07,117,76
19/07,122,135
20/07,127,142
21/07,133,148
22/07,143,155
23/07,146,167
24/07,187,170
25/07,219,211
26/07,261,243
27/07,289,284
28/07,361,312
29/07,430,383
30/07,490,452
31/07,531,512
01/08,745,552
02/08,820,759
03/08,921,832
04/08,1109,930
05/08,1250,1112
06/08,1369,1248
07/08,1519,1364
08/08,1636,1509
09/08,1743,1622
10/08,1911,1726
11/08,2053,1889
12/08,2122,2027
13/08,2229,2094
14/08,2330,2198
15/08,2437,2296
16/08,2548,2401
17/08,2663,2509
18/08,2770,2621
19/08,2866,2726
20/08,2962,2819
21/08,3057,2912
22/08,3157,3004
23/08,3269,3102
24/08,3333,3211
25/08,3452,3273
26/08,3543,3391
27/08,3587,3481
28/08,3701,3524
29/08,3719,3637
30/08,3840,3654
31/08,3938,3774
01/09,4050,3871
02/09,4189,3982
03/09,4323,4120
04/09,4450,4058
05/09,4545,4002
06/09,5010,3951
07/09,5137,3905
08/09,,3864
09/09,,3828
10/09,,3796
11/09,,3768
12/09,,3744
13/09,,3724
14/09,,3708
