Date,Real,Predict
02/07,38,38
03/07,49,49
04/07,112,112
05/07,23,23
06/07,40,40
07/07,125,125
08/07,4,4
09/07,36,36
10/07,13,13
11/07,12,417
12/07,30,15
13/07,18,30
14/07,111,17
15/07,25,107
16/07,55,22
17/07,111,52
18/07,95,106
19/07,67,92
20/07,97,64
21/07,114,95
22/07,19,111
23/07,140,17
24/07,91,138
25/07,74,89
26/07,61,72
27/07,147,61
28/07,196,145
29/07,202,191
30/07,35,197
31/07,254,34
01/08,98,246
02/08,134,96
03/08,217,131
04/08,186,210
05/08,157,181
06/08,176,153
07/08,148,173
08/08,150,145
09/08,196,145
10/08,192,189
11/08,124,183
12/08,140,117
13/08,165,132
14/08,188,157
15/08,179,180
16/08,140,174
17/08,222,136
18/08,117,218
19/08,133,115
20/08,153,131
21/08,168,148
22/08,169,165
23/08,102,165
24/08,286,103
25/08,230,278
26/08,97,225
27/08,259,92
28/08,33,247
29/08,291,30
30/08,202,285
31/08,294,196
01/09,350,280
02/09,178,335
03/09,239,214
04/09,181,214
05/09,697,219
06/09,276,227
07/09,,231
08/09,,233
09/09,,235
10/09,,249
11/09,,251
12/09,,253
13/09,,254
