Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,1402
10/07,1492,1441
11/07,1569,1707
12/07,1936,1726
13/07,1970,2061
14/07,2229,2057
15/07,1440,2364
16/07,2694,1550
17/07,3079,2951
18/07,3389,3346
19/07,3638,3592
20/07,3810,3815
21/07,3983,3912
22/07,4441,3985
23/07,3607,4402
24/07,4851,3454
25/07,3831,4671
26/07,6037,3685
27/07,6580,5867
28/07,3753,6388
29/07,4564,3281
30/07,4092,4103
31/07,3748,3711
01/08,4019,3447
02/08,4228,3538
03/08,4129,3776
04/08,3257,3687
05/08,3859,2865
06/08,3945,3412
07/08,3886,3576
08/08,3826,3435
09/08,3959,3446
10/08,3893,3680
11/08,3328,3484
12/08,3781,3042
13/08,3492,3481
14/08,4175,3191
15/08,4460,3674
16/08,3308,4152
17/08,3540,2921
18/08,3694,3185
19/08,4371,3378
20/08,3347,4015
21/08,4052,3116
22/08,4178,3784
23/08,4241,4020
24/08,4610,4169
25/08,5268,4541
26/08,3877,5033
27/08,5357,3718
28/08,4524,-7743
29/08,4931,-7804
30/08,5882,-7667
31/08,5420,-7339
01/09,5330,-6932
02/09,,-6438
03/09,,-5874
04/09,,-5258
05/09,,-4679
06/09,,-4096
07/09,,-3625
08/09,,-3193
09/09,,-2800
10/09,,-2445
11/09,,-2126
