Date,Real,Predict
02/07,10,10
03/07,13,13
04/07,13,13
05/07,14,14
06/07,19,19
07/07,50,50
08/07,60,60
09/07,62,62
10/07,67,67
11/07,69,69
12/07,80,112
13/07,81,129
14/07,82,131
15/07,84,133
16/07,87,137
17/07,96,141
18/07,118,155
19/07,124,177
20/07,127,187
21/07,144,192
22/07,168,219
23/07,182,254
24/07,234,271
25/07,291,327
26/07,356,387
27/07,423,452
28/07,462,520
29/07,509,559
30/07,514,609
31/07,589,614
01/08,673,687
02/08,856,769
03/08,904,949
04/08,1016,996
05/08,1133,1105
06/08,1321,1220
07/08,1484,1404
08/08,1612,1563
09/08,1759,1688
10/08,1909,1833
11/08,1999,1979
12/08,2046,2067
13/08,2220,2114
14/08,2307,2284
15/08,2409,2371
16/08,2467,2473
17/08,2770,2530
18/08,2871,2826
19/08,2993,2928
20/08,3188,3046
21/08,3376,3238
22/08,3413,3424
23/08,3565,3461
24/08,3611,3610
25/08,3656,3656
26/08,3732,3702
27/08,3746,3780
28/08,3797,3795
29/08,3836,3847
30/08,3866,3887
31/08,3910,3918
01/09,4026,3963
02/09,4138,4083
03/09,4348,4198
04/09,4550,4262
05/09,4776,4331
06/09,4831,4401
07/09,4843,4474
08/09,,4548
09/09,,4624
10/09,,4700
11/09,,4777
12/09,,4856
13/09,,4936
14/09,,5017
