Date,Real,Predict
02/07,1,1
03/07,1,1
04/07,1,1
05/07,1,1
06/07,1,1
07/07,2,2
08/07,3,3
09/07,3,3
10/07,3,3
11/07,3,3
12/07,4,7
13/07,4,8
14/07,4,8
15/07,4,8
16/07,5,9
17/07,6,10
18/07,6,11
19/07,7,11
20/07,7,13
21/07,10,13
22/07,12,17
23/07,13,20
24/07,16,21
25/07,18,25
26/07,20,27
27/07,22,29
28/07,23,32
29/07,25,33
30/07,25,35
31/07,27,35
01/08,29,37
02/08,37,39
03/08,39,48
04/08,45,50
05/08,51,56
06/08,61,62
07/08,74,72
08/08,83,85
09/08,94,94
10/08,102,105
11/08,109,113
12/08,115,120
13/08,133,126
14/08,144,144
15/08,155,156
16/08,161,167
17/08,186,173
18/08,199,198
19/08,213,211
20/08,235,226
21/08,256,248
22/08,260,269
23/08,281,273
24/08,286,294
25/08,294,300
26/08,309,308
27/08,311,324
28/08,317,326
29/08,321,332
30/08,325,336
31/08,329,340
01/09,342,344
02/09,354,358
03/09,377,371
04/09,400,389
05/09,425,408
06/09,428,427
07/09,429,446
08/09,,465
09/09,,485
10/09,,504
11/09,,525
12/09,,546
13/09,,567
14/09,,588
