Date,Real,Predict
02/07,71,71
03/07,22,22
04/07,49,49
05/07,39,39
06/07,122,122
07/07,110,110
08/07,14,14
09/07,83,83
10/07,25,25
11/07,159,280
12/07,23,160
13/07,17,27
14/07,41,18
15/07,37,42
16/07,115,35
17/07,41,113
18/07,98,44
19/07,43,97
20/07,253,45
21/07,283,251
22/07,92,299
23/07,176,103
24/07,160,174
25/07,115,159
26/07,146,114
27/07,80,146
28/07,134,81
29/07,16,136
30/07,65,13
31/07,99,53
01/08,240,94
02/08,64,235
03/08,129,59
04/08,154,125
05/08,248,149
06/08,191,249
07/08,163,187
08/08,206,166
09/08,175,207
10/08,122,172
11/08,84,117
12/08,229,86
13/08,141,226
14/08,179,138
15/08,93,175
16/08,370,92
17/08,209,357
18/08,149,203
19/08,269,142
20/08,303,259
21/08,63,295
22/08,229,61
23/08,73,222
24/08,107,69
25/08,193,105
26/08,31,186
27/08,116,29
28/08,72,119
29/08,71,72
30/08,90,68
31/08,303,95
01/09,283,298
02/09,279,277
03/09,381,204
04/09,430,199
05/09,82,192
06/09,27,187
07/09,,183
08/09,,179
09/09,,175
10/09,,175
11/09,,174
12/09,,171
13/09,,169
