Date,Real,Predict
30/06,120,120
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,717
10/07,102,255
11/07,108,96
12/07,205,98
13/07,186,195
14/07,165,180
15/07,205,156
16/07,216,199
17/07,146,213
18/07,153,143
19/07,364,154
20/07,136,365
21/07,123,132
22/07,259,121
23/07,193,258
24/07,182,179
25/07,484,177
26/07,110,475
27/07,462,101
28/07,336,449
29/07,290,319
30/07,233,279
31/07,276,217
01/08,132,257
02/08,400,122
03/08,183,382
04/08,249,185
05/08,480,229
06/08,831,476
07/08,400,828
08/08,681,384
09/08,686,656
10/08,141,666
11/08,322,124
12/08,356,310
13/08,216,343
14/08,232,205
15/08,207,218
16/08,145,230
17/08,193,149
18/08,150,212
19/08,221,155
20/08,165,222
21/08,236,155
22/08,144,228
23/08,262,136
24/08,62,263
25/08,274,57
26/08,311,276
27/08,189,309
28/08,208,195
29/08,177,202
30/08,202,180
31/08,191,419
01/09,307,401
02/09,305,345
03/09,310,318
04/09,,280
05/09,,-172
06/09,,1356
07/09,,4196
08/09,,7403
09/09,,12054
10/09,,16897
