Date,Real,Predict
02/07,9,9
03/07,244,244
04/07,88,88
05/07,14,14
06/07,15,15
07/07,91,91
08/07,4,4
09/07,15,15
10/07,4,4
11/07,3,162
12/07,2,2
13/07,333,5
14/07,111,333
15/07,17,111
16/07,17,17
17/07,111,17
18/07,23,105
19/07,40,22
20/07,81,39
21/07,76,80
22/07,83,75
23/07,14,82
24/07,124,13
25/07,76,121
26/07,99,73
27/07,224,96
28/07,16,216
29/07,205,15
30/07,14,200
31/07,239,12
01/08,44,225
02/08,46,41
03/08,41,43
04/08,94,38
05/08,85,89
06/08,156,80
07/08,63,146
08/08,134,59
09/08,53,127
10/08,97,50
11/08,144,92
12/08,147,140
13/08,192,140
14/08,306,185
15/08,50,294
16/08,219,49
17/08,9,205
18/08,190,7
19/08,91,177
20/08,194,86
21/08,11,183
22/08,7,11
23/08,344,6
24/08,199,330
25/08,17,193
26/08,239,19
27/08,174,231
28/08,105,169
29/08,162,100
30/08,146,157
31/08,163,139
01/09,108,158
02/09,88,104
03/09,81,-43
04/09,52,-43
05/09,66,-41
06/09,32,-39
07/09,,-36
08/09,,-30
09/09,,-26
10/09,,-22
11/09,,-16
12/09,,-12
13/09,,-7
