Date,Real,Predict
02/07,8,8
03/07,8,8
04/07,13,13
05/07,14,14
06/07,16,16
07/07,20,20
08/07,28,28
09/07,29,29
10/07,30,30
11/07,30,30
12/07,30,93
13/07,30,93
14/07,48,93
15/07,54,129
16/07,56,140
17/07,57,143
18/07,117,145
19/07,118,204
20/07,121,206
21/07,126,211
22/07,132,221
23/07,145,230
24/07,149,247
25/07,193,251
26/07,236,297
27/07,282,339
28/07,392,385
29/07,398,494
30/07,459,500
31/07,475,566
01/08,677,581
02/08,711,771
03/08,746,803
04/08,782,837
05/08,853,870
06/08,917,938
07/08,1050,999
08/08,1100,1124
09/08,1196,1171
10/08,1241,1263
11/08,1313,1305
12/08,1393,1373
13/08,1505,1451
14/08,1623,1557
15/08,1797,1671
16/08,1828,1840
17/08,2007,1870
18/08,2011,2039
19/08,2167,2043
20/08,2233,2189
21/08,2353,2252
22/08,2360,2368
23/08,2365,2375
24/08,2581,2379
25/08,2664,2587
26/08,2671,2671
27/08,2778,2678
28/08,2854,2785
29/08,2911,2861
30/08,2979,2917
31/08,3050,2986
01/09,3112,3056
02/09,3155,3119
03/09,3221,3163
04/09,3264,3160
05/09,3291,3146
06/09,3335,3123
07/09,3350,3093
08/09,,3058
09/09,,3018
10/09,,2974
11/09,,2928
12/09,,2881
13/09,,2832
14/09,,2783
