Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,45
10/07,27,47
11/07,28,47
12/07,32,48
13/07,37,54
14/07,39,61
15/07,75,64
16/07,75,100
17/07,78,100
18/07,86,104
19/07,89,116
20/07,91,120
21/07,129,122
22/07,163,162
23/07,276,198
24/07,319,311
25/07,329,355
26/07,371,365
27/07,376,409
28/07,545,415
29/07,688,579
30/07,751,720
31/07,933,783
01/08,980,963
02/08,1066,1009
03/08,1435,1094
04/08,1588,1459
05/08,1746,1610
06/08,1922,1766
07/08,1992,1940
08/08,2169,2009
09/08,2344,2184
10/08,2583,2360
11/08,2614,2595
12/08,2689,2626
13/08,2748,2701
14/08,2976,2760
15/08,3077,2984
16/08,3256,3085
17/08,3365,3261
18/08,3457,3368
19/08,3590,3460
20/08,3738,3593
21/08,3938,3740
22/08,3963,3938
23/08,4108,3962
24/08,4243,4111
25/08,4347,4249
26/08,4496,4256
27/08,4664,4262
28/08,4782,4267
29/08,4877,4274
30/08,,4287
31/08,,4304
01/09,,4320
02/09,,4330
03/09,,4334
04/09,,4336
05/09,,4340
