Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,-9
10/07,5,75
11/07,21,4
12/07,23,20
13/07,139,23
14/07,76,138
15/07,23,75
16/07,305,23
17/07,439,303
18/07,424,434
19/07,142,419
20/07,229,139
21/07,753,227
22/07,536,741
23/07,247,530
24/07,464,243
25/07,364,459
26/07,249,357
27/07,777,244
28/07,128,768
29/07,275,125
30/07,530,270
31/07,36,524
01/08,97,35
02/08,86,94
03/08,93,82
04/08,173,89
05/08,132,170
06/08,97,130
07/08,100,94
08/08,40,97
09/08,47,39
10/08,52,45
11/08,73,50
12/08,58,72
13/08,70,57
14/08,63,69
15/08,71,68
16/08,101,70
17/08,62,103
18/08,54,59
19/08,235,58
20/08,54,239
21/08,163,64
22/08,19,155
23/08,198,20
24/08,387,189
25/08,354,365
26/08,39,335
27/08,94,34
28/08,46,88
29/08,20,43
30/08,47,22
31/08,72,45
01/09,215,71
02/09,135,0
03/09,322,1945
04/09,70,-773
05/09,346,-11628
06/09,30,-1465484
07/09,,-591230793923
08/09,,-66404554760131534289960435712
