Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,54
10/07,3,137
11/07,49,9
12/07,75,57
13/07,198,86
14/07,162,194
15/07,75,159
16/07,56,59
17/07,120,67
18/07,185,120
19/07,180,193
20/07,243,188
21/07,77,240
22/07,205,66
23/07,71,194
24/07,161,76
25/07,97,163
26/07,490,90
27/07,396,472
28/07,291,380
29/07,28,255
30/07,292,25
31/07,354,273
01/08,194,337
02/08,322,182
03/08,540,298
04/08,107,499
05/08,84,95
06/08,164,78
07/08,94,154
08/08,251,87
09/08,141,234
10/08,213,134
11/08,211,199
12/08,232,200
13/08,158,222
14/08,157,150
15/08,162,149
16/08,129,157
17/08,172,122
18/08,136,161
19/08,226,129
20/08,124,213
21/08,189,121
22/08,191,184
23/08,221,190
24/08,175,225
25/08,242,180
26/08,205,253
27/08,245,218
28/08,623,248
29/08,703,597
30/08,746,681
31/08,710,712
01/09,368,-271
02/09,319,-200
03/09,379,-61
04/09,290,173
05/09,175,508
06/09,,890
07/09,,1197
08/09,,1334
09/09,,1335
10/09,,1296
11/09,,1247
12/09,,1195
13/09,,1144
14/09,,1093
15/09,,1044
