Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,28
10/07,8,24
11/07,7,26
12/07,9,24
13/07,13,29
14/07,13,40
15/07,14,39
16/07,18,41
17/07,18,52
18/07,17,52
19/07,22,47
20/07,26,60
21/07,24,69
22/07,25,64
23/07,27,67
24/07,25,69
25/07,23,63
26/07,23,57
27/07,23,58
28/07,21,56
29/07,23,52
30/07,23,57
31/07,26,56
01/08,29,61
02/08,34,69
03/08,35,79
04/08,41,82
05/08,39,96
06/08,45,91
07/08,50,106
08/08,57,116
09/08,58,131
10/08,72,135
11/08,77,165
12/08,94,177
13/08,103,215
14/08,134,234
15/08,138,305
16/08,152,312
17/08,150,344
18/08,162,338
19/08,154,364
20/08,177,345
21/08,176,396
22/08,197,390
23/08,286,433
24/08,384,623
25/08,488,829
26/08,584,1033
27/08,606,1204
28/08,542,1221
29/08,478,1065
30/08,374,911
31/08,279,698
01/09,,1283
02/09,,2292
03/09,,3894
04/09,,6075
05/09,,8327
06/09,,9785
07/09,,10258
08/09,,10329
09/09,,10331
10/09,,10325
11/09,,10321
12/09,,10322
13/09,,10327
14/09,,10338
15/09,,10356
