Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,699
10/07,291,735
11/07,213,700
12/07,248,512
13/07,347,597
14/07,328,830
15/07,344,785
16/07,409,823
17/07,393,979
18/07,385,919
19/07,395,897
20/07,461,924
21/07,423,1087
22/07,478,1002
23/07,519,1135
24/07,580,1231
25/07,527,1370
26/07,595,1238
27/07,618,1390
28/07,655,1436
29/07,669,1510
30/07,770,1529
31/07,747,1745
01/08,776,1678
02/08,721,1728
03/08,727,1588
04/08,697,1574
05/08,674,1481
06/08,692,1400
07/08,828,1401
08/08,932,1631
09/08,1121,1801
10/08,1356,2144
11/08,1514,2573
12/08,1756,2817
13/08,2082,3216
14/08,2476,3871
15/08,2710,4748
16/08,2938,5378
17/08,3081,5997
18/08,3173,6349
19/08,3228,6553
20/08,3552,6690
21/08,3587,7394
22/08,3841,7503
23/08,4169,8124
24/08,4282,8914
25/08,4285,9265
26/08,4180,9327
27/08,3966,9137
28/08,3672,8680
29/08,3554,8067
30/08,3275,7851
31/08,3402,7271
01/09,3278,7564
02/09,,16791
03/09,,37324
04/09,,83176
05/09,,185280
06/09,,396277
07/09,,729940
08/09,,1003707
09/09,,1108812
10/09,,1146893
11/09,,1163514
12/09,,1172437
13/09,,1178659
14/09,,1185848
15/09,,1191234
16/09,,1194192
17/09,,1193819
18/09,,1189069
19/09,,1179915
20/09,,1167587
21/09,,1153057
22/09,,1137095
23/09,,1120319
24/09,,1103123
25/09,,1085801
26/09,,1068503
