Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1957
10/07,896,2119
11/07,980,2263
12/07,1086,2444
13/07,1269,2671
14/07,1437,2971
15/07,2209,3274
16/07,2364,4076
17/07,2608,4400
18/07,2830,4825
19/07,3139,5254
20/07,3726,5781
21/07,4905,6575
22/07,6490,7915
23/07,8536,9660
24/07,10767,11768
25/07,12654,14129
26/07,14766,16104
27/07,16721,18434
28/07,21075,20656
29/07,24926,24873
30/07,28054,28685
31/07,30879,31807
01/08,34370,34628
02/08,37574,38071
03/08,40699,41267
04/08,43475,44387
05/08,46516,47128
06/08,49339,50152
07/08,52672,52982
08/08,55495,56279
09/08,57701,59101
10/08,60665,61366
11/08,62707,64321
12/08,64856,66404
13/08,67031,68617
14/08,70448,70822
15/08,72594,74204
16/08,75310,76444
17/08,77871,79130
18/08,80162,81691
19/08,82762,84019
20/08,84980,86667
21/08,87526,88900
22/08,89268,91474
23/08,90939,93321
24/08,93010,95110
25/08,95319,97289
26/08,97440,99734
27/08,99676,101914
28/08,102319,104296
29/08,104565,107052
30/08,106937,109479
31/08,109990,112025
01/09,112689,115066
02/09,115744,119663
03/09,119916,124018
04/09,122182,128604
05/09,124888,134425
06/09,127803,143563
07/09,,159442
08/09,,184376
09/09,,218596
10/09,,261677
11/09,,312888
12/09,,371235
13/09,,435748
14/09,,505640
15/09,,580166
16/09,,658828
17/09,,741151
18/09,,826665
19/09,,914948
20/09,,1005478
21/09,,1097748
22/09,,1191270
23/09,,1285619
24/09,,1380385
25/09,,1475158
26/09,,1569592
