Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,92
10/07,81,106
11/07,82,108
12/07,84,109
13/07,87,112
14/07,96,116
15/07,118,127
16/07,124,150
17/07,127,158
18/07,144,162
19/07,168,184
20/07,182,215
21/07,234,230
22/07,291,285
23/07,356,345
24/07,423,411
25/07,462,479
26/07,509,519
27/07,514,568
28/07,589,574
29/07,673,648
30/07,856,732
31/07,904,916
01/08,1016,965
02/08,1133,1077
03/08,1321,1194
04/08,1484,1383
05/08,1612,1546
06/08,1759,1675
07/08,1909,1823
08/08,1999,1973
09/08,2046,2064
10/08,2220,2111
11/08,2307,2286
12/08,2409,2374
13/08,2467,2477
14/08,2770,2536
15/08,2871,2839
16/08,2993,2943
17/08,3188,3065
18/08,3376,3261
19/08,3413,3451
20/08,3565,3528
21/08,3611,3606
22/08,3656,3687
23/08,3732,3769
24/08,,3853
25/08,,3938
26/08,,4025
27/08,,4114
28/08,,4204
29/08,,4296
30/08,,4390
