Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,3122
10/07,1492,1704
11/07,1569,1891
12/07,1936,1825
13/07,1970,2116
14/07,2229,2125
15/07,1440,2623
16/07,2694,1795
17/07,3079,3232
18/07,3389,3740
19/07,3638,3956
20/07,3810,4058
21/07,3983,4012
22/07,4441,4075
23/07,3607,4669
24/07,4851,3468
25/07,3831,4711
26/07,6037,3682
27/07,6580,5853
28/07,3753,6268
29/07,4564,3468
30/07,4092,4217
31/07,3748,3709
01/08,4019,3402
02/08,4228,3449
03/08,4129,3609
04/08,3257,3543
05/08,3859,2747
06/08,3945,3315
07/08,3886,3499
08/08,3826,3440
09/08,3959,3464
10/08,3893,3704
11/08,3328,3542
12/08,3781,3067
13/08,3492,3507
14/08,4175,3234
15/08,4460,3737
16/08,3308,4175
17/08,3540,2970
18/08,3694,3265
19/08,4371,3443
20/08,3347,4113
21/08,4052,3398
22/08,4178,4105
23/08,4241,4236
24/08,4610,4605
25/08,5268,5274
26/08,3877,5406
27/08,5357,4093
28/08,5456,5535
29/08,5889,5700
30/08,5984,-88
31/08,4053,-1253
01/09,5095,-2466
02/09,5824,-3481
03/09,6259,-4224
04/09,,-4691
05/09,,-4911
06/09,,-4916
07/09,,-4777
08/09,,-4544
09/09,,-4283
10/09,,-4013
11/09,,-3742
12/09,,-3475
13/09,,-3219
