Date,Real,Predict
29/06,506,506
30/06,577,577
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,4
10/07,23,159
11/07,17,25
12/07,41,19
13/07,37,43
14/07,115,39
15/07,41,117
16/07,98,42
17/07,43,100
18/07,253,47
19/07,283,254
20/07,92,284
21/07,176,94
22/07,160,177
23/07,115,158
24/07,146,112
25/07,80,145
26/07,134,81
27/07,16,134
28/07,65,19
29/07,99,62
30/07,240,95
31/07,64,228
01/08,129,63
02/08,154,122
03/08,248,147
04/08,191,235
05/08,163,181
06/08,206,157
07/08,175,199
08/08,122,167
09/08,84,119
10/08,229,85
11/08,141,217
12/08,179,136
13/08,93,174
14/08,370,91
15/08,209,345
16/08,149,204
17/08,269,141
18/08,303,254
19/08,63,289
20/08,229,62
21/08,73,219
22/08,107,73
23/08,193,107
24/08,31,189
25/08,116,31
26/08,72,113
27/08,71,69
28/08,9,70
29/08,51,-148
30/08,116,-140
31/08,106,-115
01/09,76,-92
02/09,106,-72
03/09,,-58
04/09,,-49
05/09,,-44
06/09,,-41
07/09,,-39
08/09,,-38
09/09,,-36
10/09,,-35
11/09,,-34
12/09,,-33
