Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,164
10/07,81,189
11/07,82,192
12/07,84,195
13/07,87,201
14/07,96,207
15/07,118,226
16/07,124,248
17/07,127,263
18/07,144,269
19/07,168,309
20/07,182,358
21/07,234,379
22/07,291,439
23/07,356,501
24/07,423,566
25/07,462,636
26/07,509,676
27/07,514,728
28/07,589,733
29/07,673,801
30/07,856,879
31/07,904,1052
01/08,1016,1097
02/08,1133,1201
03/08,1321,1311
04/08,1484,1489
05/08,1612,1640
06/08,1759,1760
07/08,1909,1900
08/08,1999,2039
09/08,2046,2124
10/08,2220,2171
11/08,2307,2334
12/08,2409,2418
13/08,2467,2518
14/08,2770,2574
15/08,2871,2856
16/08,2993,2959
17/08,3188,3072
18/08,3376,3256
19/08,3413,3438
20/08,3565,3474
21/08,3611,3619
22/08,3656,3664
23/08,3732,3711
24/08,3746,3791
25/08,3797,3805
26/08,3836,3858
27/08,3866,3897
28/08,3871,3928
29/08,3892,3963
30/08,3928,3976
31/08,3964,3973
01/09,4027,3958
02/09,4099,3935
03/09,,3909
04/09,,3881
05/09,,3853
06/09,,3825
07/09,,3797
08/09,,3770
09/09,,3744
10/09,,3719
11/09,,3694
12/09,,3670
