Date,Real,Predict
02/07,27,27
03/07,65,65
04/07,174,174
05/07,118,118
06/07,97,97
07/07,183,183
08/07,51,51
09/07,150,150
10/07,155,155
11/07,11,-6
12/07,26,10
13/07,144,46
14/07,181,158
15/07,117,205
16/07,107,119
17/07,181,79
18/07,120,146
19/07,100,116
20/07,135,85
21/07,11,154
22/07,10,0
23/07,406,15
24/07,195,413
25/07,139,192
26/07,114,151
27/07,211,109
28/07,270,168
29/07,291,257
30/07,211,280
31/07,223,190
01/08,180,229
02/08,196,196
03/08,345,212
04/08,277,344
05/08,269,285
06/08,277,279
07/08,367,265
08/08,169,353
09/08,401,167
10/08,205,374
11/08,301,193
12/08,347,289
13/08,328,323
14/08,244,308
15/08,235,232
16/08,255,221
17/08,442,234
18/08,258,428
19/08,345,240
20/08,242,324
21/08,281,228
22/08,345,264
23/08,287,321
24/08,661,266
25/08,309,642
26/08,609,280
27/08,271,588
28/08,130,236
29/08,106,89
30/08,276,63
31/08,21,230
01/09,0,-18
02/09,0,-607
03/09,0,-584
04/09,0,-537
05/09,0,-472
06/09,0,-420
07/09,,-369
08/09,,-332
09/09,,-301
10/09,,-274
11/09,,-243
12/09,,-224
13/09,,-206
14/09,,-189
15/09,,-174
16/09,,-160
