Date,Real,Predict
02/07,20,20
03/07,21,21
04/07,22,22
05/07,25,25
06/07,40,40
07/07,65,65
08/07,82,82
09/07,91,91
10/07,101,101
11/07,114,114
12/07,115,339
13/07,116,340
14/07,124,346
15/07,134,373
16/07,145,407
17/07,153,432
18/07,250,453
19/07,257,552
20/07,265,574
21/07,274,594
22/07,275,620
23/07,277,622
24/07,397,626
25/07,467,776
26/07,546,857
27/07,598,938
28/07,702,993
29/07,796,1102
30/07,882,1211
31/07,1127,1318
01/08,1315,1534
02/08,1453,1709
03/08,1601,1840
04/08,1901,1981
05/08,2111,2257
06/08,2315,2455
07/08,2551,2648
08/08,2840,2865
09/08,2961,3135
10/08,3305,3250
11/08,3456,3566
12/08,3624,3709
13/08,3888,3877
14/08,4089,4124
15/08,4228,4321
16/08,4374,4460
17/08,4583,4602
18/08,4796,4796
19/08,5008,5018
20/08,5258,5212
21/08,5408,5448
22/08,5575,5595
23/08,5804,5760
24/08,5984,5979
25/08,6260,6154
26/08,6382,6453
27/08,6656,6587
28/08,6775,6878
29/08,6846,7005
30/08,6890,7076
31/08,7024,7123
01/09,7032,7263
02/09,7032,7271
03/09,7032,7366
04/09,7032,7349
05/09,7032,7249
06/09,7032,7094
07/09,7032,6906
08/09,,6701
09/09,,6491
10/09,,6283
11/09,,6081
12/09,,5886
13/09,,5703
14/09,,5531
15/09,,5370
16/09,,5219
17/09,,5079
