Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,181
10/07,44,190
11/07,45,200
12/07,51,206
13/07,53,226
14/07,57,239
15/07,117,256
16/07,122,326
17/07,127,343
18/07,133,349
19/07,143,378
20/07,146,401
21/07,187,409
22/07,219,460
23/07,261,510
24/07,289,555
25/07,361,597
26/07,430,665
27/07,490,742
28/07,531,815
29/07,745,854
30/07,820,1066
31/07,921,1158
01/08,1109,1252
02/08,1250,1436
03/08,1369,1575
04/08,1519,1685
05/08,1636,1824
06/08,1743,1979
07/08,1911,2078
08/08,2053,2255
09/08,2122,2396
10/08,2229,2464
11/08,2330,2571
12/08,2437,2675
13/08,2548,2778
14/08,2663,2890
15/08,2770,3006
16/08,2866,3115
17/08,2962,3216
18/08,3057,3318
19/08,3157,3419
20/08,3269,3524
21/08,3333,3640
22/08,3452,3713
23/08,3543,3831
24/08,3587,3926
25/08,3701,3978
26/08,3719,4096
27/08,3840,4120
28/08,3938,4247
29/08,4050,4346
30/08,4189,4468
31/08,4323,4614
01/09,4450,4753
02/09,4545,5130
03/09,5010,5457
04/09,5137,5740
05/09,5287,5982
06/09,5522,6185
07/09,,6355
08/09,,6494
09/09,,6604
10/09,,6688
11/09,,6749
12/09,,6789
13/09,,6810
14/09,,6814
15/09,,6802
16/09,,6776
17/09,,6737
18/09,,6688
19/09,,6628
20/09,,6560
21/09,,6484
22/09,,6401
23/09,,6312
24/09,,6218
25/09,,6119
26/09,,6017
