Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,36
10/07,148,128
11/07,104,150
12/07,249,89
13/07,189,245
14/07,234,189
15/07,249,227
16/07,222,244
17/07,26,218
18/07,369,22
19/07,231,390
20/07,82,227
21/07,243,86
22/07,333,237
23/07,147,348
24/07,271,120
25/07,39,274
26/07,223,48
27/07,340,223
28/07,14,321
29/07,301,16
30/07,429,294
31/07,43,406
01/08,230,45
02/08,180,222
03/08,42,176
04/08,37,39
05/08,873,35
06/08,22,863
07/08,410,22
08/08,202,417
09/08,92,205
10/08,180,102
11/08,214,171
12/08,122,207
13/08,194,108
14/08,188,196
15/08,168,188
16/08,216,205
17/08,230,248
18/08,227,257
19/08,235,266
20/08,219,251
21/08,218,258
22/08,173,249
23/08,198,176
24/08,257,215
25/08,342,210
26/08,225,250
27/08,355,149
28/08,253,300
29/08,366,162
30/08,330,361
31/08,320,324
01/09,343,314
02/09,378,-193
03/09,362,-201
04/09,343,-209
05/09,370,-215
06/09,356,-220
07/09,,-224
08/09,,-227
09/09,,-229
10/09,,-231
11/09,,-232
12/09,,-232
13/09,,-232
14/09,,-231
15/09,,-230
16/09,,-228
17/09,,-226
18/09,,-224
19/09,,-222
20/09,,-219
21/09,,-216
22/09,,-213
23/09,,-209
24/09,,-206
25/09,,-202
26/09,,-199
