Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,18
10/07,4,18
11/07,5,18
12/07,7,20
13/07,9,24
14/07,10,27
15/07,12,29
16/07,13,31
17/07,14,33
18/07,16,35
19/07,16,38
20/07,16,38
21/07,22,38
22/07,24,47
23/07,26,50
24/07,27,52
25/07,31,54
26/07,34,59
27/07,37,63
28/07,43,68
29/07,49,74
30/07,55,80
31/07,61,87
01/08,76,93
02/08,87,108
03/08,98,120
04/08,117,131
05/08,138,150
06/08,147,172
07/08,166,181
08/08,179,201
09/08,199,214
10/08,226,235
11/08,252,262
12/08,267,289
13/08,282,305
14/08,299,321
15/08,327,338
16/08,352,368
17/08,380,393
18/08,397,422
19/08,417,439
20/08,449,460
21/08,469,502
22/08,520,541
23/08,545,579
24/08,584,616
25/08,,651
26/08,,684
27/08,,717
28/08,,748
29/08,,778
30/08,,807
31/08,,835
