Date,Real,Predict
29/06,26,26
30/06,38,38
01/07,37,37
02/07,25,25
03/07,17,17
04/07,13,13
05/07,1,1
06/07,2,2
07/07,2,2
08/07,5,5
09/07,6,7
10/07,7,10
11/07,6,11
12/07,6,9
13/07,5,10
14/07,6,9
15/07,6,9
16/07,7,10
17/07,8,11
18/07,10,13
19/07,9,16
20/07,11,14
21/07,11,17
22/07,12,18
23/07,14,19
24/07,16,22
25/07,13,25
26/07,17,20
27/07,15,27
28/07,27,24
29/07,29,42
30/07,33,46
31/07,30,52
01/08,33,47
02/08,18,52
03/08,17,28
04/08,16,27
05/08,16,26
06/08,16,25
07/08,21,25
08/08,20,32
09/08,24,32
10/08,26,37
11/08,29,41
12/08,27,46
13/08,52,42
14/08,87,81
15/08,126,136
16/08,124,196
17/08,131,193
18/08,134,203
19/08,151,207
20/08,,235
21/08,,364
22/08,,562
23/08,,867
24/08,,1331
25/08,,2044
26/08,,3172
27/08,,5050
28/08,,8377
29/08,,13345
30/08,,13598
31/08,,19010
