Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,115
10/07,3,121
11/07,49,2
12/07,75,48
13/07,198,75
14/07,162,199
15/07,75,164
16/07,56,76
17/07,120,57
18/07,185,120
19/07,180,186
20/07,243,181
21/07,77,244
22/07,205,75
23/07,71,207
24/07,161,71
25/07,97,159
26/07,490,94
27/07,396,493
28/07,291,400
29/07,28,294
30/07,292,26
31/07,354,290
01/08,194,354
02/08,322,191
03/08,540,320
04/08,107,534
05/08,84,109
06/08,164,85
07/08,94,164
08/08,251,88
09/08,141,248
10/08,213,138
11/08,211,212
12/08,232,212
13/08,158,234
14/08,157,157
15/08,162,158
16/08,129,161
17/08,172,126
18/08,136,168
19/08,226,132
20/08,124,222
21/08,189,123
22/08,191,188
23/08,221,191
24/08,175,230
25/08,242,173
26/08,205,217
27/08,245,179
28/08,623,230
29/08,36,617
30/08,0,49
31/08,68,59
01/09,11,33
02/09,20,-4
03/09,33,-21
04/09,,68
05/09,,234
06/09,,551
07/09,,887
08/09,,1102
09/09,,1244
10/09,,1513
