Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,15
10/07,3,17
11/07,3,17
12/07,4,18
13/07,7,20
14/07,8,25
15/07,9,28
16/07,9,29
17/07,10,30
18/07,12,33
19/07,13,37
20/07,14,40
21/07,15,44
22/07,17,46
23/07,18,49
24/07,20,51
25/07,22,54
26/07,28,57
27/07,32,67
28/07,41,74
29/07,42,83
30/07,51,83
31/07,61,93
01/08,69,104
02/08,82,113
03/08,103,127
04/08,110,150
05/08,115,156
06/08,124,161
07/08,128,171
08/08,143,175
09/08,153,191
10/08,170,201
11/08,187,218
12/08,201,236
13/08,211,251
14/08,222,262
15/08,232,273
16/08,244,284
17/08,258,296
18/08,267,311
19/08,283,320
20/08,295,337
21/08,308,350
22/08,323,363
23/08,341,379
24/08,352,399
25/08,364,412
26/08,377,429
27/08,390,447
28/08,421,463
29/08,452,499
30/08,483,523
31/08,542,596
01/09,564,672
02/09,582,752
03/09,597,839
04/09,,936
05/09,,1039
06/09,,1155
07/09,,1292
08/09,,1464
09/09,,1677
10/09,,1933
