Date,Real,Predict
02/07,1,1
03/07,1,1
04/07,1,1
05/07,1,1
06/07,1,1
07/07,2,2
08/07,3,3
09/07,4,4
10/07,5,5
11/07,5,5
12/07,5,38
13/07,5,38
14/07,5,39
15/07,6,39
16/07,7,43
17/07,8,45
18/07,9,49
19/07,10,51
20/07,11,54
21/07,12,57
22/07,13,61
23/07,14,66
24/07,15,70
25/07,16,72
26/07,19,75
27/07,23,81
28/07,24,90
29/07,27,92
30/07,28,99
31/07,35,101
01/08,41,106
02/08,48,113
03/08,49,122
04/08,66,123
05/08,77,141
06/08,85,153
07/08,87,163
08/08,97,165
09/08,102,176
10/08,108,181
11/08,115,188
12/08,122,195
13/08,127,204
14/08,131,209
15/08,148,213
16/08,151,233
17/08,168,237
18/08,178,254
19/08,181,266
20/08,195,269
21/08,196,284
22/08,218,286
23/08,229,311
24/08,239,323
25/08,242,334
26/08,253,338
27/08,260,351
28/08,270,359
29/08,272,372
30/08,291,374
31/08,307,399
01/09,319,420
02/09,342,436
03/09,378,469
04/09,401,590
05/09,432,705
06/09,437,816
07/09,454,922
08/09,,1025
09/09,,1125
10/09,,1222
11/09,,1319
12/09,,1416
13/09,,1512
14/09,,1607
