Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,9,9
05/07,11,11
06/07,12,12
07/07,15,15
08/07,21,21
09/07,26,26
10/07,29,29
11/07,33,33
12/07,40,48
13/07,51,56
14/07,59,68
15/07,76,77
16/07,103,96
17/07,114,125
18/07,128,137
19/07,144,152
20/07,173,170
21/07,211,201
22/07,234,242
23/07,257,268
24/07,315,294
25/07,365,354
26/07,424,407
27/07,479,467
28/07,545,524
29/07,614,592
30/07,684,664
31/07,799,738
01/08,914,853
02/08,1043,968
03/08,1149,1098
04/08,1324,1205
05/08,1495,1380
06/08,1659,1552
07/08,1877,1717
08/08,2093,1935
09/08,2312,2152
10/08,2497,2371
11/08,2732,2557
12/08,3001,2792
13/08,3309,3063
14/08,3570,3371
15/08,3795,3633
16/08,4018,3859
17/08,4303,4083
18/08,4585,4369
19/08,4900,4653
20/08,5185,4968
21/08,5440,5253
22/08,5747,5509
23/08,6059,5818
24/08,6337,6130
25/08,6658,6409
26/08,6998,6732
27/08,7290,7074
28/08,7556,7368
29/08,7798,7636
30/08,8085,7879
31/08,8356,8169
01/09,8612,8442
02/09,8857,8701
03/09,9192,8804
04/09,9495,8920
05/09,9832,9047
06/09,10082,9184
07/09,10338,9331
08/09,,9485
09/09,,9647
10/09,,9816
11/09,,9989
12/09,,10167
13/09,,10348
14/09,,10532
15/09,,10718
16/09,,10908
17/09,,11100
