Date,Real,Predict
02/07,944,944
03/07,836,836
04/07,1149,1149
05/07,550,550
06/07,461,461
07/07,473,473
08/07,710,710
09/07,1201,1201
10/07,915,915
11/07,1229,5578
12/07,1492,2093
13/07,1569,2366
14/07,1936,2257
15/07,1970,2633
16/07,2229,2642
17/07,1440,3056
18/07,2694,2124
19/07,3079,3538
20/07,3389,4057
21/07,3638,4295
22/07,3810,4499
23/07,3983,4555
24/07,4441,4637
25/07,3607,5156
26/07,4851,4031
27/07,3831,5264
28/07,6037,4193
29/07,6580,6374
30/07,3753,6831
31/07,4564,3947
01/08,4092,4683
02/08,3748,4212
03/08,4019,3882
04/08,4228,4080
05/08,4129,4291
06/08,3257,4184
07/08,3859,3288
08/08,3945,3803
09/08,3886,3848
10/08,3826,3707
11/08,3959,3671
12/08,3893,3850
13/08,3328,3724
14/08,3781,3247
15/08,3492,3691
16/08,4175,3401
17/08,4460,3968
18/08,3308,4362
19/08,3540,3153
20/08,3694,3400
21/08,4371,3572
22/08,3347,4230
23/08,4052,3271
24/08,4178,3959
25/08,4241,4177
26/08,4610,4331
27/08,5268,4874
28/08,3877,5483
29/08,5357,4265
30/08,5456,5775
31/08,5889,5932
01/09,5984,6484
02/09,4053,19119
03/09,5095,18993
04/09,5824,18893
05/09,6259,18686
06/09,4942,18195
07/09,,17452
08/09,,16542
09/09,,15557
10/09,,14553
11/09,,13517
12/09,,12684
13/09,,12369
14/09,,12080
15/09,,11876
16/09,,11704
