Date,Real,Predict
02/07,394,394
03/07,340,340
04/07,303,303
05/07,208,208
06/07,132,132
07/07,173,173
08/07,205,205
09/07,295,295
10/07,289,289
11/07,291,291
12/07,305,646
13/07,291,672
14/07,213,633
15/07,248,460
16/07,347,533
17/07,328,741
18/07,344,692
19/07,409,715
20/07,393,835
21/07,385,790
22/07,395,761
23/07,461,770
24/07,423,890
25/07,478,808
26/07,519,899
27/07,580,968
28/07,527,1071
29/07,595,965
30/07,618,1079
31/07,655,1115
01/08,669,1167
02/08,770,1182
03/08,747,1351
04/08,776,1303
05/08,721,1347
06/08,727,1247
07/08,697,1253
08/08,674,1200
09/08,692,1158
10/08,828,1186
11/08,932,1414
12/08,1121,1588
13/08,1356,1904
14/08,1514,2298
15/08,1756,2561
16/08,2082,2964
17/08,2476,3508
18/08,2710,4164
19/08,2938,4549
20/08,3081,4924
21/08,3173,5151
22/08,3228,5294
23/08,3552,5371
24/08,3587,5875
25/08,3841,5893
26/08,4169,6275
27/08,4282,6739
28/08,4285,6811
29/08,4180,6755
30/08,3966,6510
31/08,3672,6099
01/09,3554,5561
02/09,3275,5283
03/09,,7855
04/09,,11692
05/09,,17396
06/09,,25820
07/09,,38181
08/09,,56166
09/09,,81940
10/09,,118073
11/09,,167074
12/09,,230276
13/09,,306533
14/09,,390305
15/09,,472210
16/09,,542177
17/09,,594216
