Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,192
10/07,1492,1317
11/07,1569,1569
12/07,1936,1642
13/07,1970,1962
14/07,2229,1986
15/07,1440,2227
16/07,2694,1384
17/07,3079,2712
18/07,3389,3110
19/07,3638,3430
20/07,3810,3671
21/07,3983,3801
22/07,4441,3903
23/07,3607,4305
24/07,4851,3431
25/07,3831,4637
26/07,6037,3620
27/07,6580,5796
28/07,3753,6339
29/07,4564,3281
30/07,4092,4168
31/07,3748,3732
01/08,4019,3406
02/08,4228,3572
03/08,4129,3791
04/08,3257,3700
05/08,3859,2871
06/08,3945,3443
07/08,3886,3555
08/08,3826,3488
09/08,3959,3493
10/08,3893,3703
11/08,3328,3570
12/08,3781,3097
13/08,3492,3537
14/08,4175,3256
15/08,4460,3803
16/08,3308,4213
17/08,3540,3008
18/08,3694,3277
19/08,4371,3455
20/08,3347,4110
21/08,4052,3233
22/08,4178,3928
23/08,4241,4055
24/08,4610,4179
25/08,5268,4615
26/08,3877,5193
27/08,5357,3746
28/08,5456,5212
29/08,5889,5290
30/08,5984,5759
31/08,4053,5806
01/09,5095,-10211
02/09,5824,-10554
03/09,6259,-11148
04/09,4942,-11550
05/09,5520,-11261
06/09,,-10693
07/09,,-10271
08/09,,-9820
09/09,,-8536
10/09,,-6728
11/09,,-5378
12/09,,-4519
13/09,,-3548
14/09,,-3587
15/09,,-3643
