Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3252
10/07,896,3490
11/07,980,3737
12/07,1086,4021
13/07,1269,4377
14/07,1437,4794
15/07,2209,5241
16/07,2364,6027
17/07,2608,6530
18/07,2830,7153
19/07,3139,7802
20/07,3726,8553
21/07,4905,9538
22/07,6490,10987
23/07,8536,12807
24/07,10767,14852
25/07,12654,17215
26/07,14766,19172
27/07,16721,21616
28/07,21075,24019
29/07,24926,27806
30/07,28054,31333
31/07,30879,34247
01/08,34370,36888
02/08,37574,40056
03/08,40699,43039
04/08,43475,45950
05/08,46516,48467
06/08,49339,51269
07/08,52672,53920
08/08,55495,56949
09/08,57701,59580
10/08,60665,61764
11/08,62707,64500
12/08,64856,66471
13/08,67031,68592
14/08,70448,70692
15/08,72594,73811
16/08,75310,76020
17/08,77871,78485
18/08,80162,80872
19/08,82762,83083
20/08,84980,85616
21/08,87526,87716
22/08,89268,90168
23/08,90939,92029
24/08,93010,93848
25/08,95319,96029
26/08,97440,98482
27/08,99676,100595
28/08,102319,103001
29/08,104565,105729
30/08,106937,108225
31/08,109990,110830
01/09,112689,112310
02/09,115744,111914
03/09,119916,110056
04/09,122182,107030
05/09,124888,103072
06/09,,98462
07/09,,93442
08/09,,88175
09/09,,82798
10/09,,77521
11/09,,72588
12/09,,68108
13/09,,64098
14/09,,60592
15/09,,57462
