Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,383
10/07,162,406
11/07,168,428
12/07,182,445
13/07,200,484
14/07,218,519
15/07,351,560
16/07,364,690
17/07,366,726
18/07,390,730
19/07,410,791
20/07,423,833
21/07,495,852
22/07,614,935
23/07,697,1064
24/07,822,1144
25/07,841,1271
26/07,919,1290
27/07,1020,1375
28/07,1036,1491
29/07,1290,1506
30/07,1618,1735
31/07,1650,2034
01/08,1850,2063
02/08,1986,2242
03/08,2018,2366
04/08,2050,2395
05/08,2738,2423
06/08,2754,3045
07/08,3106,3060
08/08,3255,3374
09/08,3306,3510
10/08,3443,3559
11/08,3574,3684
12/08,3643,3807
13/08,3764,3873
14/08,3918,3987
15/08,3999,4125
16/08,4176,4205
17/08,4342,4363
18/08,4483,4514
19/08,4623,4647
20/08,4768,4779
21/08,4905,4914
22/08,4977,5043
23/08,5055,5116
24/08,5170,5197
25/08,5320,5315
26/08,5443,5467
27/08,5591,5586
28/08,5714,5738
29/08,5854,5860
30/08,5985,6173
31/08,6226,6608
01/09,6408,7115
02/09,6606,7657
03/09,6847,8208
04/09,,8750
05/09,,9271
06/09,,9763
07/09,,10222
08/09,,10647
09/09,,11036
10/09,,11392
11/09,,11716
12/09,,12010
13/09,,12275
