Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,1670
10/07,148,126
11/07,104,172
12/07,249,118
13/07,189,187
14/07,234,143
15/07,249,200
16/07,222,175
17/07,26,132
18/07,369,-64
19/07,231,403
20/07,82,222
21/07,243,80
22/07,333,223
23/07,147,316
24/07,271,128
25/07,39,250
26/07,223,41
27/07,340,214
28/07,14,321
29/07,301,304
30/07,429,518
31/07,43,375
01/08,230,69
02/08,180,179
03/08,42,96
04/08,37,-30
05/08,873,-10
06/08,22,755
07/08,410,-24
08/08,202,353
09/08,92,188
10/08,180,91
11/08,214,174
12/08,122,207
13/08,194,122
14/08,188,182
15/08,168,163
16/08,216,156
17/08,230,192
18/08,227,211
19/08,235,214
20/08,219,223
21/08,218,228
22/08,173,256
23/08,198,162
24/08,257,244
25/08,342,443
26/08,225,433
27/08,355,315
28/08,253,432
29/08,366,357
30/08,330,1701
31/08,320,1520
01/09,343,1350
02/09,378,1196
03/09,362,1060
04/09,,927
05/09,,822
06/09,,730
07/09,,644
08/09,,567
09/09,,510
10/09,,457
11/09,,409
12/09,,364
13/09,,323
