Date,Real,Predict
29/06,28,28
30/06,23,23
01/07,26,26
02/07,28,28
03/07,27,27
04/07,18,18
05/07,20,20
06/07,20,20
07/07,15,15
08/07,14,14
09/07,15,33
10/07,11,37
11/07,10,27
12/07,10,23
13/07,15,24
14/07,14,34
15/07,15,32
16/07,16,34
17/07,15,37
18/07,14,34
19/07,15,31
20/07,16,34
21/07,15,36
22/07,19,34
23/07,20,42
24/07,25,44
25/07,21,54
26/07,23,46
27/07,22,51
28/07,23,48
29/07,17,50
30/07,21,38
31/07,17,46
01/08,15,36
02/08,11,32
03/08,11,24
04/08,10,24
05/08,10,21
06/08,11,22
07/08,10,24
08/08,13,23
09/08,14,29
10/08,18,31
11/08,19,40
12/08,46,40
13/08,68,99
14/08,91,146
15/08,93,195
16/08,116,200
17/08,142,249
18/08,126,303
19/08,120,269
20/08,168,255
21/08,155,358
22/08,170,329
23/08,274,360
24/08,354,581
25/08,360,745
26/08,347,755
27/08,339,725
28/08,299,705
29/08,252,620
30/08,,1282
31/08,,2639
01/09,,5388
02/09,,10828
03/09,,21068
04/09,,38501
05/09,,62561
06/09,,84300
07/09,,92305
08/09,,92436
09/09,,92432
10/09,,92438
11/09,,92442
12/09,,92443
13/09,,92449
