Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,13
10/07,3,31
11/07,29,9
12/07,40,48
13/07,48,57
14/07,71,58
15/07,40,90
16/07,154,56
17/07,120,168
18/07,135,141
19/07,141,159
20/07,45,156
21/07,355,66
22/07,328,363
23/07,141,330
24/07,129,147
25/07,285,137
26/07,708,282
27/07,125,691
28/07,250,133
29/07,180,225
30/07,54,165
31/07,35,46
01/08,90,27
02/08,96,76
03/08,151,85
04/08,68,139
05/08,65,62
06/08,130,59
07/08,165,120
08/08,104,148
09/08,193,95
10/08,70,180
11/08,94,64
12/08,107,87
13/08,90,100
14/08,110,83
15/08,76,99
16/08,84,71
17/08,82,76
18/08,93,74
19/08,113,86
20/08,99,105
21/08,111,92
22/08,330,103
23/08,82,315
24/08,427,80
25/08,180,408
26/08,534,175
27/08,433,508
28/08,417,422
29/08,374,406
30/08,291,371
31/08,50,289
01/09,430,-117
02/09,336,-139
03/09,276,-154
04/09,280,-152
05/09,227,-111
06/09,,-15
07/09,,-46
08/09,,-101
09/09,,-130
10/09,,-149
11/09,,-153
12/09,,-155
13/09,,-155
14/09,,-153
15/09,,-147
