Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,589
10/07,30,13
11/07,18,30
12/07,111,19
13/07,25,110
14/07,55,25
15/07,111,56
16/07,95,106
17/07,67,91
18/07,97,62
19/07,114,92
20/07,19,110
21/07,140,17
22/07,91,138
23/07,74,86
24/07,61,70
25/07,147,59
26/07,196,143
27/07,202,189
28/07,35,196
29/07,254,33
30/07,98,237
31/07,134,93
01/08,217,125
02/08,186,201
03/08,157,174
04/08,176,152
05/08,148,172
06/08,150,146
07/08,196,143
08/08,192,189
09/08,124,183
10/08,140,122
11/08,165,137
12/08,188,162
13/08,179,183
14/08,140,172
15/08,222,134
16/08,117,216
17/08,133,113
18/08,153,129
19/08,168,149
20/08,169,163
21/08,102,164
22/08,286,102
23/08,230,279
24/08,97,222
25/08,259,98
26/08,33,251
27/08,291,33
28/08,202,282
29/08,294,195
30/08,350,284
31/08,178,361
01/09,239,363
02/09,181,371
03/09,697,375
04/09,,376
05/09,,369
06/09,,365
07/09,,360
08/09,,356
09/09,,354
10/09,,351
