Date,Real,Predict
30/06,374,374
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,1331
10/07,256,79
11/07,78,257
12/07,68,75
13/07,121,66
14/07,227,124
15/07,68,228
16/07,255,67
17/07,430,254
18/07,285,429
19/07,215,283
20/07,649,216
21/07,688,649
22/07,516,683
23/07,264,510
24/07,861,259
25/07,244,850
26/07,786,238
27/07,736,785
28/07,391,730
29/07,204,379
30/07,88,205
31/07,160,88
01/08,349,155
02/08,253,339
03/08,142,261
04/08,261,138
05/08,141,270
06/08,187,149
07/08,243,179
08/08,185,240
09/08,130,180
10/08,312,126
11/08,146,309
12/08,239,143
13/08,144,233
14/08,373,139
15/08,446,368
16/08,308,442
17/08,181,304
18/08,319,179
19/08,485,313
20/08,200,478
21/08,298,197
22/08,416,296
23/08,357,406
24/08,211,346
25/08,388,208
26/08,560,378
27/08,241,547
28/08,114,235
29/08,114,114
30/08,293,106
31/08,338,1176
01/09,199,1175
02/09,200,1159
03/09,160,1134
04/09,,1098
05/09,,1054
06/09,,1005
07/09,,954
08/09,,906
09/09,,915
10/09,,928
