Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,228
10/07,21,1
11/07,56,18
12/07,96,55
13/07,2,101
14/07,64,3
15/07,96,65
16/07,55,99
17/07,4,58
18/07,55,3
19/07,47,53
20/07,46,45
21/07,33,44
22/07,44,32
23/07,64,40
24/07,75,61
25/07,7,76
26/07,44,5
27/07,58,42
28/07,39,58
29/07,37,36
30/07,32,33
31/07,95,27
01/08,57,89
02/08,71,53
03/08,57,68
04/08,53,53
05/08,56,54
06/08,15,55
07/08,11,15
08/08,16,10
09/08,11,14
10/08,103,9
11/08,9,102
12/08,136,11
13/08,26,138
14/08,87,29
15/08,76,88
16/08,70,76
17/08,28,69
18/08,148,25
19/08,83,145
20/08,80,81
21/08,104,77
22/08,120,103
23/08,46,122
24/08,159,47
25/08,132,161
26/08,113,132
27/08,183,113
28/08,56,180
29/08,55,57
30/08,72,52
31/08,91,212
01/09,80,224
02/09,161,224
03/09,112,229
04/09,,230
05/09,,231
06/09,,237
07/09,,228
08/09,,217
09/09,,210
10/09,,203
