Date,Real,Predict
29/06,945,945
30/06,1127,1127
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,2145
10/07,148,108
11/07,104,173
12/07,249,-13
13/07,189,83
14/07,234,17
15/07,249,132
16/07,222,177
17/07,26,125
18/07,369,-24
19/07,231,401
20/07,82,216
21/07,243,86
22/07,333,236
23/07,147,334
24/07,271,131
25/07,39,255
26/07,223,42
27/07,340,218
28/07,14,324
29/07,301,306
30/07,429,459
31/07,43,439
01/08,230,144
02/08,180,258
03/08,42,149
04/08,37,-34
05/08,873,-4
06/08,22,798
07/08,410,-67
08/08,202,349
09/08,92,191
10/08,180,78
11/08,214,179
12/08,122,221
13/08,194,132
14/08,188,198
15/08,168,184
16/08,216,166
17/08,230,209
18/08,227,223
19/08,235,222
20/08,219,232
21/08,218,234
22/08,173,259
23/08,198,169
24/08,257,265
25/08,342,442
26/08,225,428
27/08,355,339
28/08,98,471
29/08,384,2132
30/08,325,2075
31/08,220,2004
01/09,22,1912
02/09,583,1835
03/09,,1719
04/09,,1603
05/09,,1519
06/09,,1441
07/09,,1373
08/09,,1336
09/09,,1299
10/09,,1263
11/09,,1227
12/09,,1192
