Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,112
10/07,95,112
11/07,96,114
12/07,100,115
13/07,104,120
14/07,113,125
15/07,154,136
16/07,159,177
17/07,164,183
18/07,170,189
19/07,185,197
20/07,199,215
21/07,221,230
22/07,262,253
23/07,369,295
24/07,529,403
25/07,544,565
26/07,626,580
27/07,641,665
28/07,903,680
29/07,1091,940
30/07,1265,1127
31/07,1303,1301
01/08,1632,1339
02/08,1843,1667
03/08,1989,1877
04/08,2009,2024
05/08,2153,2044
06/08,2215,2187
07/08,2330,2249
08/08,2416,2364
09/08,2475,2449
10/08,2525,2509
11/08,2558,2558
12/08,2722,2591
13/08,2749,2756
14/08,2959,2783
15/08,3036,2993
16/08,3059,3071
17/08,3181,3094
18/08,3192,3216
19/08,3381,3227
20/08,3458,3416
21/08,3554,3493
22/08,3568,3588
23/08,3624,3603
24/08,3670,3659
25/08,3759,3707
26/08,3777,3798
27/08,3928,3817
28/08,4084,3971
29/08,4192,4129
30/08,4410,4238
31/08,4734,4293
01/09,4936,4356
02/09,5215,4430
03/09,5296,4508
04/09,,4576
05/09,,4634
06/09,,4688
07/09,,4762
08/09,,4870
09/09,,5017
10/09,,5188
