Date,Real,Predict
02/07,47,47
03/07,53,53
04/07,53,53
05/07,39,39
06/07,36,36
07/07,26,26
08/07,12,12
09/07,16,16
10/07,14,14
11/07,13,13
12/07,13,37
13/07,11,38
14/07,3,31
15/07,3,8
16/07,5,8
17/07,5,15
18/07,5,15
19/07,7,15
20/07,7,20
21/07,6,21
22/07,5,17
23/07,7,15
24/07,5,19
25/07,7,14
26/07,7,19
27/07,11,20
28/07,10,32
29/07,21,27
30/07,20,59
31/07,20,56
01/08,18,56
02/08,20,49
03/08,9,55
04/08,10,25
05/08,11,27
06/08,11,30
07/08,10,31
08/08,12,27
09/08,13,33
10/08,13,36
11/08,22,35
12/08,28,62
13/08,55,76
14/08,85,149
15/08,115,232
16/08,128,314
17/08,146,348
18/08,148,399
19/08,123,402
20/08,128,334
21/08,129,347
22/08,129,352
23/08,120,351
24/08,118,326
25/08,106,320
26/08,98,287
27/08,85,266
28/08,86,230
29/08,105,234
30/08,107,285
31/08,114,289
01/09,143,309
02/09,155,385
03/09,,1015
04/09,,2623
05/09,,6609
06/09,,16061
07/09,,36499
08/09,,72001
09/09,,105816
10/09,,103972
11/09,,101548
12/09,,99393
13/09,,97155
14/09,,94991
15/09,,92856
16/09,,90777
17/09,,88740
